\Pi_{0}=\frac{\lambda_{1}*W_{1}}{c_{1}},\Pi_{1}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{2}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{3}=\frac{K_{1}}{c_{1}},\Pi_{4}=\frac{L_{1}}{c_{1}},\Pi_{5}=\frac{\lambda_{2}*W_{2}}{c_{2}},\Pi_{6}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{7}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{8}=\frac{K_{2}}{c_{2}},\Pi_{9}=\frac{L_{2}}{c_{2}},\Pi_{10}=\frac{\lambda_{3}*W_{3}}{c_{3}},\Pi_{11}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{12}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{13}=\frac{K_{3}}{c_{3}},\Pi_{14}=\frac{L_{3}}{c_{3}},\Pi_{15}=\frac{\lambda_{4}*W_{4}}{c_{4}},\Pi_{16}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{17}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{18}=\frac{K_{4}}{c_{4}},\Pi_{19}=\frac{L_{4}}{c_{4}},\Pi_{20}=\frac{\lambda_{5}*W_{5}}{c_{5}},\Pi_{21}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{22}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{23}=\frac{K_{5}}{c_{5}},\Pi_{24}=\frac{L_{5}}{c_{5}},\Pi_{25}=\frac{\lambda_{6}*W_{6}}{c_{6}},\Pi_{26}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{27}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{28}=\frac{K_{6}}{c_{6}},\Pi_{29}=\frac{L_{6}}{c_{6}},\Pi_{30}=\frac{\lambda_{7}*W_{7}}{c_{7}},\Pi_{31}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{32}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{33}=\frac{K_{7}}{c_{7}},\Pi_{34}=\frac{L_{7}}{c_{7}},\Pi_{35}=\frac{\lambda_{8}*W_{8}}{c_{8}},\Pi_{36}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{37}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{38}=\frac{K_{8}}{c_{8}},\Pi_{39}=\frac{L_{8}}{c_{8}},\Pi_{40}=\frac{\lambda_{9}*W_{9}}{c_{9}},\Pi_{41}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{42}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{43}=\frac{K_{9}}{c_{9}},\Pi_{44}=\frac{L_{9}}{c_{9}},\Pi_{45}=\frac{\lambda_{10}*W_{10}}{c_{10}},\Pi_{46}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{47}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{48}=\frac{K_{10}}{c_{10}},\Pi_{49}=\frac{L_{10}}{c_{10}},\Pi_{50}=\frac{\lambda_{11}*W_{11}}{c_{11}},\Pi_{51}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{52}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{53}=\frac{K_{11}}{c_{11}},\Pi_{54}=\frac{L_{11}}{c_{11}},\Pi_{55}=\frac{\lambda_{12}*W_{12}}{c_{12}},\Pi_{56}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{57}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{58}=\frac{K_{12}}{c_{12}},\Pi_{59}=\frac{L_{12}}{c_{12}},\Pi_{60}=\frac{\lambda_{13}*W_{13}}{c_{13}},\Pi_{61}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{62}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{63}=\frac{K_{13}}{c_{13}},\Pi_{64}=\frac{L_{13}}{c_{13}}
220864.9862708916,0.41014781627172386,1.0,8.0,0.2140769814566674,105922.8541346066,1.6726178953650095,1.0,4.0,1.5915051352621872,89276.1221116267,0.4159031123271878,1.0,11.0,0.7117232935628557,95318.73209783054,0.40595484030565837,1.0873828408385597,5.0,0.2116991831590539,85939.64409056003,0.09635402487053998,1.014324946593125,6.0,0.10662752868462423,3335.224911142607,0.10455390101453886,1.1423686189346396,6.5,0.0524202086236512,13756.697722510535,0.011886549396354461,1.0806542394757905,7.0,0.012029539107163994,697.1004527976962,0.16809682050487523,1.0255765708103843,15.0,0.20206296194405998,469028.672644135,0.025595357290477606,1.0258288965328968,8.0,0.012799774999795586,298478.5456835323,0.2315991195724362,1.0,13.0,0.3014040089362173,30760.085996379952,0.03871779360431812,1.0169396652960216,9.0,0.040277239448150544,204794.27798309672,0.13857251296781573,1.0,5.5,0.06962047551773587,270673.6902197978,0.1740468930156347,1.0,5.0,0.08768751104356903
52231.37311495326,0.427931279825762,1.0,4.0,0.22422440437098246,158634.73525230587,0.14595363450943505,1.0,13.0,0.17089661683859153,36587.31178500084,2.5075975769725516,1.0,4.5,2.174846447554795,8261.36987133781,0.09679307642881457,1.066108118025978,15.0,0.1071660036064649,27053.45950665604,0.4856308153277697,1.0468536443614782,10.0,0.9402302470399294,13361.157334545309,0.362042641044783,1.1570009604470288,13.0,0.5674935779205333,38942.20947196122,0.25040554205320975,1.0931199616353358,13.0,0.3340546336847609,2674.5375424696094,0.7377798255161975,1.0015391295841178,9.0,2.3117880843181515,48503.97884612948,0.22772180710343295,1.026170770001772,7.0,0.2948123230121573,187739.44728539092,0.350982081975932,1.0,10.0,0.5406799805862856,101363.2465909592,0.23280115621582176,1.024813867626445,14.0,0.30344304403294725,400524.0320138979,0.431815038227607,1.0,6.0,0.22646437291182725,95241.40517063598,0.17228065721726996,1.0,9.0,0.2081387466227698
487662.2017801432,1.073401532696262,1.0,3.5,0.7192592789035895,40315.96730659897,0.09062471192905451,1.0,7.0,0.045405583143870616,49728.06999387327,0.04489936240213619,1.0,8.0,0.022461001280359796,25041.402000687514,0.3939545063491644,1.0307500713526363,6.0,0.6397168445179938,2091.7187046582553,0.1402707176622904,1.0054074086479858,9.0,0.1631568159778484,17486.9964739536,0.10708830630537368,1.0419349214003857,3.5,0.053698103837423156,25834.993882540122,0.1845335194236978,1.028745299422551,10.0,0.226291880814894,11235.886693286115,0.5205413819728034,1.00787448983492,15.0,1.0852207734377324,160394.6069236596,0.0689663237586365,1.0181268596329902,10.0,0.07407500449966338,18543.87274173921,2.540182945634207,1.0,10.0,4.489790459202622,81811.33190170187,0.5040906490325872,1.0290564809054739,7.0,0.2691431267262418,149720.06664475575,0.2609118593279836,1.0,14.0,0.35301857163276207,343539.7470365797,0.09740677579318621,1.0,4.0,0.0488191879733563
275968.3700100673,0.9293407973186041,1.0,6.5,0.5924258907743539,62828.74563097362,0.06513676874229192,1.0,12.0,0.06967518516548807,266344.13481114665,0.08199586914326451,1.0,7.0,0.041066961178237,93192.03584556733,0.39569324943231615,1.0713232287701246,5.0,0.2059063167353558,34176.32129565987,0.0900632967413557,1.0228985653869533,8.0,0.09897753681759505,61039.91742019443,0.4290604776551063,1.0683322673001017,6.0,0.22487991694232756,120327.64313441799,0.08803564915589819,1.029736487515083,8.0,0.09653408761798057,29794.415568143202,0.0695651590631685,1.0380291890772404,12.0,0.07476628776402469,114370.96675953211,0.05266816133264362,1.0144336939354213,8.0,0.05559631710483431,186221.84557392585,0.522764347432755,1.0,3.5,0.28041488770122086,40229.824299598695,0.10287887844854524,1.012101434794944,4.5,0.0515759099011011,10019.85677600369,0.9283579705403733,1.0,7.0,3.1120430669526864,202079.8081940706,0.06324252561712175,1.0,6.5,0.03165291269085276
247209.09843372775,0.50590973802203,1.0,13.0,1.0229143406386882,350033.7572975914,0.3239119810852772,1.0,15.0,0.47909711928760246,299285.25287384173,0.14180834650180996,1.0,4.5,0.07126243812987837,71735.77989904076,0.7832776410026064,1.0581198814658388,3.5,0.45951941258418494,126737.51833626801,0.1459501497162157,1.0201639493073413,15.0,0.17089183923765108,1840.6688265248376,0.818397047980965,1.0175376573585135,7.0,2.491005250892454,32476.40327783996,0.025727063155930256,1.1029163109293922,6.0,0.026406422812473282,12328.455620705518,0.5009298738466335,1.0283705434651427,9.0,0.9937677494740107,102225.287339238,0.09544353659836412,1.0162302711248388,12.0,0.10551418342510313,201672.1281489372,0.07620881527712613,1.0,7.5,0.038159813622790945,125698.00692081611,0.09793005658846762,1.025659377297904,8.0,0.04908270771790442,26561.954117214747,0.33666584717085846,1.0,10.0,0.5074665496345212,23716.579826248002,0.06603553198146762,1.0,8.0,0.07070454395428448
1301861.0963247712,0.4285854969814555,1.0,7.5,0.224607012686855,33051.2313150306,1.0277881680189302,1.0,14.0,6.051882058001761,230082.557839304,0.17183128876269102,1.0,10.0,0.20748339233845356,384.8643816499497,1.764845736617871,1.0002894925286603,15.0,6.422107280105115,1517.5716816142601,1.091321297605837,1.0149797704607029,15.0,6.422107280105117,23278.089763396096,0.4932147035229279,1.1065298248138917,6.5,0.26257592337259783,93929.72342075336,0.07741584293043338,1.013631471231596,9.0,0.08391195780447444,23222.316274567536,0.042182175534573506,1.0326153062062071,9.0,0.044039873196080076,458156.180861026,0.06701682692702123,1.0022311012065763,4.0,0.03354607946309503,616644.0644622595,0.28191845919717406,1.0,5.5,0.1438167974620492,167555.5263126722,0.39257160879508535,1.0118519966504247,15.0,0.6462794988253977,24977.42466195232,0.03249779454154732,1.0,7.0,0.03358937514413144,297880.00159299554,0.12615720653076798,1.0,6.0,0.06333058999524616
81801.90640624343,0.40552034521114144,1.0,11.0,0.681906029368852,165583.3347296939,0.3510560477203524,1.0,15.0,0.540964275826773,7125.363033165527,0.8584260616574416,1.0,10.0,3.541249280790479,40350.36796981969,0.16693779641986775,1.0703123637364576,3.5,0.08405449354561628,74576.57681360566,0.15375914862043824,1.0465547132775899,15.0,0.1816966746150992,17473.512420319206,2.0860070333794645,1.0644943832001204,3.5,1.7453781704864595,37069.047358852404,0.15764359536493844,1.0363934851177226,15.0,0.1871459568604745,44584.18406726328,0.15469768546988377,1.0270438750957789,11.0,0.18300870695050664,22409.102961478267,0.383141469058151,1.0820817100335924,15.0,0.621113790998786,105208.87184750027,0.6009137312854977,1.0,13.0,1.4945076988294128,382616.9201276525,0.39940693942869393,1.0277001805579131,6.5,0.20799876568103035,14849.051865899663,0.7712170204548784,1.0,11.0,2.8150941112099144,160747.70254541814,0.21874209490788882,1.0,10.0,0.2799864449677768
938137.2852857163,0.2258950413859449,1.0,4.0,0.1144070035186012,674516.1856681771,0.5202325649627253,1.0,7.5,0.27899308340360607,73139.0525257617,0.5978015147943395,1.0,8.0,1.397718840840704,74953.59436152608,0.31591641087788597,1.0542074580939838,7.5,0.16200024016505518,130393.83043609645,0.17987342023507916,1.010910165660105,11.0,0.21932395972017246,6493.585900468792,0.1002300842165033,1.1184554746763586,8.0,0.11139522914817188,24048.820315048262,0.20200217203187207,1.0519427759872773,6.0,0.2530401710452863,49022.05374942624,0.16944461407299277,1.0352917589432242,7.0,0.20400818741529558,97754.89827653828,0.008088641728469896,1.0407107295067177,5.0,0.004044387016377581,125496.07896238401,0.18872944627551247,1.0,8.0,0.23263167557315145,43514.03256217717,0.27934940931489666,1.0002634172854377,7.5,0.1424538399137347,108830.44354504281,0.23378510676298112,1.0,3.5,0.11851163783934203,11148.508388192848,0.06416443866228574,1.0,6.0,0.03211527458118317
174774.62885340114,0.29651763848890506,1.0,13.0,0.4214991799162036,64648.53855098138,1.1658492477547584,1.0,6.0,0.8757840877263605,249217.20652041677,0.27997995963017075,1.0,4.5,0.14278820344993182,10667.189692805232,0.21017046096804726,1.0803349845350978,5.5,0.10625863454213767,38362.76700652644,0.047187584266136215,1.0292507761848404,14.0,0.04952452706002152,5979.1566507754405,0.1093532343273521,1.1537354251091592,9.0,0.12277957588151737,63742.34252150621,0.06804997884220988,1.0356154847618795,14.0,0.07301891442383279,22019.84796833917,0.08980682026187115,1.014816655480322,13.0,0.09866786772416941,463864.4483345361,0.05594419558532847,1.0553281659691256,7.5,0.02799400137024467,109841.07649790004,0.08646524006045588,1.0,10.0,0.09464909692750348,434771.20699721493,0.3621450072501454,1.016560597194352,7.5,0.1872106254818135,137443.46534136825,0.3691590351620897,1.0,14.0,0.5851807449774385,17930.32651442282,1.156193987979717,1.0,7.5,0.8667274193671372
227361.30387857495,0.09983828005315039,1.0,5.5,0.05004384531265736,164425.3675265649,0.28590962759045796,1.0,10.0,0.40037149566310215,71490.3218639457,0.26702919596698454,1.0,11.0,0.36430924459401015,2753.3749950712117,1.8555939787461755,1.0313798633258275,14.0,6.051882058001761,761.1117154763228,0.7580460067020052,1.0596653390137818,10.0,2.5845169303346296,8108.8276698234195,0.1661655340821493,1.0623805759456988,10.0,0.19927877344471207,13469.960192861825,0.013689017181609933,1.0764607347962067,9.0,0.013879007148935394,9176.079029818855,0.4465098865780445,1.022736770751523,15.0,0.806677064020827,4336.0890643749735,0.024562556818443017,1.0248265106797125,8.0,0.025181068237753353,514664.95395548106,0.557521132035419,1.0,4.0,0.30217763909138623,17107.86962824429,0.4664112717971248,1.0340943908979576,4.0,0.2466033430573349,313054.43968829076,0.10158654617427232,1.0,4.5,0.05092465648920529,58354.49360523463,0.06302240619128509,1.0,4.0,0.03154252343076563
64466.39832696321,0.5568310470865238,1.0,7.0,1.181846328169475,22400.96187509439,0.27597902334626156,1.0,8.0,0.38109186688222185,265187.1246116328,0.1927888569958732,1.0,5.0,0.0972985151275983,4214.715425570899,1.0208557249164685,1.0131159693866234,10.0,4.489790459202622,7684.212266838623,0.8187936373645153,1.003483460241354,15.0,3.8377885257159923,12666.72578944294,0.47978209258911003,1.029745179127936,5.5,0.25453884925536374,16479.586665179802,0.024691929054810685,1.0830918374689578,13.0,0.02531705600557706,18383.574190893883,0.03461248808392123,1.0090283922823573,10.0,0.03585346573959949,12388.971607905822,0.006245302093313274,1.0607104820086863,13.0,0.006284551012909734,603458.2530636999,0.22183341661886471,1.0,5.0,0.11229825915701463,37878.03828496734,0.2518754886445002,1.0205285649983633,15.0,0.3366758897487973,18454.065692143293,1.2713067103156237,1.0,8.0,3.659268066896687,497175.040487656,0.23583123668919737,1.0,4.0,0.11957821033175556
485457.1014214533,0.3763760941817931,1.0,13.0,0.6035145481138138,231616.07831236796,0.12367585688393122,1.0,6.0,0.06207530000629832,252903.02851122845,0.26961556252917834,1.0,14.0,0.3691419436324159,77300.88914613414,0.4042661432586316,1.1052278994196887,4.5,0.21074265520546637,3918.3991288804527,1.0872487962323525,1.066046487422974,7.0,3.231474683269948,622.3957797493797,0.26604581667308264,1.089216177697697,14.0,0.36248283155658484,39551.260317547414,0.06305512325989841,1.1014519811302919,14.0,0.06729864779162371,34398.358401714235,0.07226642378514334,1.0085916017160523,8.0,0.07789566443325914,24233.545486844752,0.04606584725820303,1.0971396344646118,8.0,0.04829038473754256,430137.19951918174,0.33393244591462073,1.0,7.0,0.1717543423272328,341689.8332914444,0.37203283322674224,1.0011548063965743,6.5,0.1926836772081712,30001.361207710404,0.20504711683474863,1.0,4.0,0.10361262904962157,189098.69366093725,0.674610651712393,1.0,6.0,0.3806021048783186
274352.4038754728,0.10343303581844952,1.0,5.0,0.05185520976111746,3722.595296365993,2.190488199874473,1.0,12.0,5.287190954161819,161712.13849852915,0.3336837217262283,1.0,8.0,0.1716190851624156,9629.93040823836,0.47090598742351425,1.1115957487814223,7.0,0.8706316118839706,5371.342789512226,1.3357352944960221,1.0231017544531835,6.0,2.795275288073255,7399.916686301304,2.448150348987922,1.0707974140970777,7.5,3.361138410214803,12081.11656643114,0.07838173929479532,1.0588908008944458,6.0,0.08504781792612633,20688.3084925748,0.19625305262618467,1.0108356494754565,13.0,0.24417268625739133,106280.61506533323,0.02747716620582351,1.07903898469154,6.5,0.01374117673168467,59313.81572509727,0.6596633208814323,1.0,11.0,1.8562302007787241,336576.16504583653,0.5391742537618487,1.0162225250041144,4.5,0.29069989077029756,137802.47827476176,0.3558859129567612,1.0,14.0,0.5525172052905154,255191.53846030275,0.25665328653996833,1.0,7.0,0.34511664819332566
1018263.6654389788,0.6037263017478306,1.0,5.0,0.3321113318679049,6582.850100622662,1.873227579330002,1.0,9.0,4.078692813090228,842076.3159891521,0.2517634168784402,1.0,6.5,0.12790857385732496,6970.513773101361,1.328717453980679,1.0705741366940067,8.0,3.659268066896685,16540.455681166237,0.6344887973563151,1.050597894903211,8.0,1.5833637145025765,9084.170141319048,0.2645484685170617,1.0989230654534208,8.0,0.13462978058608813,41094.228957427316,0.043074212112849425,1.0445873976789586,13.0,0.04501311664717006,26717.26336676243,0.28741839546728376,1.0162841627020385,7.0,0.40297545657905304,32358.714354092222,0.24023252005203408,1.0142448200512206,5.0,0.12187465660485973,50029.354516522675,0.07673523801682237,1.0,6.0,0.038424182255318635,43901.16292242498,0.18392364743761674,1.0381614211107826,14.0,0.22537553838680902,20519.435641178607,1.5299506549678303,1.0,6.0,2.795275288073255,177662.58395686917,0.3031022868230123,1.0,11.0,0.4349235946580586
143682.91621889357,0.09108963432831764,1.0,11.0,0.10021850092714436,76392.2017958436,0.6382041580627612,1.0,9.0,1.6506213260415838,107120.61108565313,0.43848969207505833,1.0,8.0,0.23031573224684596,16941.75315876324,0.7640319341463633,1.0971270979895142,5.0,0.44709585372237914,51705.513465911135,0.1684705158519144,1.0098489730714688,6.0,0.20257621478672644,4286.173599744348,1.515159868696897,1.118738449891379,13.0,5.673596975938023,30336.937495852497,0.04147678269732536,1.0048789934435127,14.0,0.04327154726000566,767.7817111244839,2.305748557292683,1.0147519387270283,11.0,4.892606629877845,32706.436570540416,0.044214518636667595,1.088876539130797,10.0,0.046259876822555134,98732.8464876026,0.2480580073946858,1.0,15.0,0.32988981512071847,41306.29863539269,0.12007229143377776,1.0274837383056168,7.0,0.1364566499279029,90285.2104540705,0.18471222927851652,1.0,5.5,0.09315065731731499,232528.11512084937,0.13859837687343426,1.0,3.5,0.06963359130188995
786088.5594932518,0.1805711835192502,1.0,5.5,0.09102760217043189,1056914.620040731,0.42608560416311325,1.0,5.0,0.2231715942572108,73452.48503813488,0.04323337527892008,1.0,4.0,0.021626793433103385,11567.114737178128,0.41591374790016994,1.0073017391623733,8.0,0.7087229056740919,9023.81506453757,0.14193827744977588,1.0568177794370768,13.0,0.1654173280352634,1206.5315454887889,1.096609197049388,1.0006018119968674,9.0,4.078692813090228,27116.24826171005,0.19953495935085222,1.0300665568063059,7.0,0.24925369395342645,1417.1412433003547,1.2848379408598856,1.0209631033851954,15.0,6.422107280105117,108338.07206145982,0.012718122521536299,1.0544307641005155,6.5,0.006359318416724868,143102.2040045339,0.5764739591127557,1.0,6.0,1.2098285060832337,266319.930926357,0.5043820346229483,1.0484174860975317,5.5,0.2693192189632073,133717.04723000724,0.30929961856421717,1.0,8.0,0.44757260588831427,90206.92921262601,0.05905550538807756,1.0,11.0,0.06276194369192174
39372.13706592656,1.8033954206738916,1.0,11.0,4.892606629877845,529543.4609050051,0.3212200691945503,1.0,8.0,0.16486276579056094,67354.21233070614,1.3612057281432046,1.0,5.5,1.19896570467893,38080.42717563828,0.6715399014759479,1.1196164789958458,6.0,0.3784287180070632,1778.486734791497,0.39764388195025285,1.018419337456731,12.0,0.6600667015260075,3750.7982629462736,2.428922991027208,1.0861957903435808,4.5,2.174846447554795,1643.5658790786654,0.03000463374403658,1.0259680307396928,14.0,0.03093275987477133,29047.622993664634,0.18334329528136994,1.0156964993002495,9.0,0.2245043036082594,17662.73575443292,0.2597957705410697,1.0003604098993906,6.0,0.1321273305427232,76250.24610172988,0.2311864492412887,1.0,15.0,0.30070548079444764,89608.67257375916,0.8197366222540746,1.047355093269775,6.0,0.49254241693311007,55971.260737980585,0.34872330857852935,1.0,15.0,0.5354449418630648,44345.54234800488,0.3379324783982806,1.0,8.0,0.5099026674410561
119010.77675644787,0.2819674718067949,1.0,9.0,0.3926627975676658,15900.950810021337,1.2003922962615206,1.0,11.0,4.892606629877845,31088.11850652529,0.05334413777353298,1.0,15.0,0.0563500844415323,1201.8340618519971,0.1447806163740106,1.0414114859545114,9.0,0.16929057565527408,9317.696379834528,0.0243146171139768,1.0400295139516542,6.0,0.024920550728904884,5329.604022305435,0.1517166532453915,1.0167724242564984,7.0,0.17884914140612215,59440.19421560805,0.050338079202706304,1.0637599901956518,6.0,0.05300630956764695,52746.262408188195,0.15478162714240032,1.0365795806525326,11.0,0.1831261957799005,231052.75662844372,0.03341346416349393,1.076120288398552,6.5,0.016711396481452128,630052.298910282,0.5267091838079905,1.0,7.0,0.28298089085088035,120805.11432791682,0.36730160432149567,1.018737448966757,12.0,0.5805031140736507,6574.726423399801,0.4190416562768641,1.0,10.0,0.7205242311310712,24016.26268278709,0.038582407865609736,1.0,15.0,0.04013074878311208
74078.9150777353,0.16310085856293885,1.0,5.5,0.08209640919352501,514302.1588192357,0.2783482879463817,1.0,7.5,0.14192311557834233,3478.486404721934,1.618279197905696,1.0,13.0,5.673596975938023,4310.68883672519,0.16125412211983373,1.1144063059605602,3.5,0.08115461169626546,8285.69884977734,0.04383834056823961,1.0430948290309443,7.0,0.04584825173804982,53841.1532925508,0.3224911998605164,1.058993984573639,7.0,0.16554992163245363,45224.58061957102,0.0705700338771951,1.0307062147529893,14.0,0.07592829632079096,11185.293386899537,0.10251295111201453,1.0377511765040084,7.0,0.11422210902151608,61735.622822165846,0.020498849094258354,1.0667706815430158,7.0,0.010250501369509755,310409.65220478043,0.8562353625760921,1.0,5.0,0.5235309914949243,19355.934086251593,0.0873710662853907,1.029514424281276,13.0,0.09573558656501399,136932.35701869588,0.24964096801990598,1.0,6.0,0.3322723646084206,29846.115082291068,0.05204748276477366,1.0,4.5,0.026041377517697396
186435.42386507645,0.4944958093429813,1.0,15.0,0.9780184512092462,233108.89626132813,0.09701510483771847,1.0,6.0,0.04862195904449474,232821.19642157943,0.46883176742601623,1.0,6.0,0.24804615679097144,62018.997403543166,0.5671120203478263,1.079736261410975,7.0,0.3083483924591849,41903.49269989597,0.19954276603698282,1.0692021652582162,12.0,0.2492859696881169,17072.267643447845,0.7318654991665585,1.1630192066264609,12.0,2.5008478871373296,1477.534063035706,0.035619900646467965,1.0695822539286748,7.0,0.0369355409245302,30583.467793349882,0.25214633600184516,1.0301331991946954,13.0,0.3371599340589889,202751.90995571585,0.013132871134711998,1.0060469381377009,3.5,0.006566718711632846,34649.99237572559,1.748848584529332,1.0,5.0,2.016529527041607,356104.10971521295,0.21078540865866768,1.010535121728358,5.5,0.10657651597628597,67827.78060026211,0.16458334996430504,1.0,8.0,0.1970067076537234,19617.23656356863,2.6218588569803756,1.0,6.0,2.786753180075605
70241.48816186536,0.7663817152978034,1.0,8.0,0.4491395080042713,399931.26053437707,0.724711617577771,1.0,5.5,0.4170809155172735,396447.96646024147,0.34179516468003823,1.0,7.0,0.1760389736891379,15000.441323831506,0.6928385324795294,1.0670505808240265,15.0,2.2103833587507973,3628.5949000154706,0.040083376555891545,1.0025625241105016,8.0,0.041757143875441854,456.285219375968,2.4967459958734897,1.1640598533288373,12.0,5.287190954161819,76375.8279011768,0.04541903641589846,1.0562136393561026,10.0,0.04758007769749442,9952.817189394284,0.04969819458155717,1.0138502758666286,8.0,0.05229727469985716,209211.52176917446,0.11983291623751492,1.0360442994071195,7.5,0.06013233210583911,336304.6455240636,0.48948743049285076,1.0,5.0,0.26033617871915293,174784.5467112518,0.34139236047909655,1.0115624839302475,13.0,0.5183506029211555,141008.2111381668,0.18817108589728657,1.0,14.0,0.23178662704489322,39262.236473813886,0.5236770435473492,1.0,14.0,1.0984995546040164
66250.71702697144,0.8962241089909975,1.0,5.5,0.5601745531851617,96470.84983995827,0.3281851678720029,1.0,12.0,0.48849873168780705,42735.87840859394,0.2947217302830705,1.0,14.0,0.41787990162632466,10974.319812930644,1.1097473381579095,1.0810456166602256,5.0,0.7911785422239562,89966.50928496386,0.199131338006031,1.0257218698211168,12.0,0.24864417774885667,1814.1172145577234,1.7114684987256603,1.15616543087996,15.0,6.422107280105117,18094.831180424782,0.0118169989600728,1.0251546095628563,15.0,0.011958310300457535,11484.711650842612,0.17192452832889338,1.0195317345527788,9.0,0.20761916924213983,154845.40271910763,0.04245085873925167,1.0312783996607209,3.5,0.021234996135383648,100411.34715820053,1.7185404079442648,1.0,4.0,1.667191535206523,81763.58167760324,0.09079354762970784,1.007060745911056,14.0,0.09986021039886679,159440.76743394538,0.22687415830672417,1.0,14.0,0.2934504883337967,44175.7808674437,0.10227772525154803,1.0,4.5,0.05127295078775638
939157.3764900581,0.36394082366312275,1.0,7.0,0.18820240128251386,150980.92263326744,0.31031112193773747,1.0,4.5,0.15898272414351777,432207.6214353678,0.31464572080512926,1.0,8.0,0.16131549676666648,13431.926340623337,0.18603116470274858,1.0643235106267086,12.0,0.22854826039239817,2961.920763206214,0.9554653887314101,1.0090375456101506,11.0,4.892606629877845,4443.336690478005,0.14800547568851302,1.0935198155822912,7.0,0.17371462140801863,1475.4108752291224,1.1061149092211608,1.0895095085385766,14.0,6.051882058001761,1468.1702563522922,0.46601529867560737,1.0176181972226046,6.0,0.8391408322063431,6147.928478389493,0.003225963815770712,1.0751397843838721,6.0,0.0032364043390617023,69067.43056120476,0.9744484273009792,1.0,6.0,2.795275288073255,140240.34603973516,0.2632491969495879,1.0194314983463932,13.0,0.35731093428708854,13670.76381779767,0.11367311511573484,1.0,7.5,0.05702075708511298,2332.4826732643783,0.18907243756867564,1.0,8.0,0.23315298766272716
