\Pi_{0}=\frac{\lambda_{1}*W_{1}}{c_{1}},\Pi_{1}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{2}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{3}=\frac{K_{1}}{c_{1}},\Pi_{4}=\frac{L_{1}}{c_{1}},\Pi_{5}=\frac{\lambda_{2}*W_{2}}{c_{2}},\Pi_{6}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{7}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{8}=\frac{K_{2}}{c_{2}},\Pi_{9}=\frac{L_{2}}{c_{2}},\Pi_{10}=\frac{\lambda_{3}*W_{3}}{c_{3}},\Pi_{11}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{12}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{13}=\frac{K_{3}}{c_{3}},\Pi_{14}=\frac{L_{3}}{c_{3}},\Pi_{15}=\frac{\lambda_{4}*W_{4}}{c_{4}},\Pi_{16}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{17}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{18}=\frac{K_{4}}{c_{4}},\Pi_{19}=\frac{L_{4}}{c_{4}},\Pi_{20}=\frac{\lambda_{5}*W_{5}}{c_{5}},\Pi_{21}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{22}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{23}=\frac{K_{5}}{c_{5}},\Pi_{24}=\frac{L_{5}}{c_{5}},\Pi_{25}=\frac{\lambda_{6}*W_{6}}{c_{6}},\Pi_{26}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{27}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{28}=\frac{K_{6}}{c_{6}},\Pi_{29}=\frac{L_{6}}{c_{6}},\Pi_{30}=\frac{\lambda_{7}*W_{7}}{c_{7}},\Pi_{31}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{32}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{33}=\frac{K_{7}}{c_{7}},\Pi_{34}=\frac{L_{7}}{c_{7}},\Pi_{35}=\frac{\lambda_{8}*W_{8}}{c_{8}},\Pi_{36}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{37}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{38}=\frac{K_{8}}{c_{8}},\Pi_{39}=\frac{L_{8}}{c_{8}},\Pi_{40}=\frac{\lambda_{9}*W_{9}}{c_{9}},\Pi_{41}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{42}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{43}=\frac{K_{9}}{c_{9}},\Pi_{44}=\frac{L_{9}}{c_{9}},\Pi_{45}=\frac{\lambda_{10}*W_{10}}{c_{10}},\Pi_{46}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{47}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{48}=\frac{K_{10}}{c_{10}},\Pi_{49}=\frac{L_{10}}{c_{10}},\Pi_{50}=\frac{\lambda_{11}*W_{11}}{c_{11}},\Pi_{51}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{52}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{53}=\frac{K_{11}}{c_{11}},\Pi_{54}=\frac{L_{11}}{c_{11}},\Pi_{55}=\frac{\lambda_{12}*W_{12}}{c_{12}},\Pi_{56}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{57}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{58}=\frac{K_{12}}{c_{12}},\Pi_{59}=\frac{L_{12}}{c_{12}},\Pi_{60}=\frac{\lambda_{13}*W_{13}}{c_{13}},\Pi_{61}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{62}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{63}=\frac{K_{13}}{c_{13}},\Pi_{64}=\frac{L_{13}}{c_{13}}
6036.587397000069,0.8298366234200395,1.0,8.0,2.8119112987098074,52801.224865731805,0.3778151692187998,1.0,1.5,0.1917752021745747,319919.2499953365,0.19385670891422893,1.0,4.5,0.09784764276755913,49811.19751102806,0.2658814916665016,1.1128359205551333,3.0,0.13532805185268554,59454.46911279205,0.3263255267782287,1.01643863985551,7.0,0.48336760007698837,26953.163423419224,0.5116620718322259,1.0194593638469398,3.0,0.7534368242314264,98327.80583757517,0.1262539619589247,1.0532432038681008,5.0,0.1444730203188684,8504.702543801921,0.19573319435462147,1.0397489927204373,11.0,0.24336844746392072,3640.6088262090034,0.2022987505132242,1.0783806975384556,11.0,0.25360209185031957,58754.05322081258,1.3633774677454678,1.0,5.0,2.3506367390720797,9910.62965796506,0.478104858941739,1.0090015232429463,2.0,0.5480045328479863,420830.6446167103,0.12961159427672514,1.0,1.5,0.06501386282094282,176075.1120334154,0.1392918194675532,1.0,11.0,0.16183396657203164
166821.15104185801,3.2638102302674787,1.0,2.0,1.066642232268625,859079.2186501019,0.3659994167459281,1.0,5.0,0.18934044192355715,463676.5807733656,0.4332136896966226,1.0,4.0,0.22726240755915167,3250.365152458056,0.17900318009461683,1.0882595444999048,4.5,0.09022433490788986,1832.425716632658,0.2760899074575941,1.035919719427867,5.0,0.37872845020831075,262019.4693305386,0.140853867253839,1.050901185336986,8.0,0.16394614739117758,65036.18183813343,0.12694451281022548,1.051705524302312,9.0,0.1454025605299125,1966.686271548307,0.1731043340019731,1.0295466977235093,3.0,0.2057475537495953,14717.49177947919,0.6968938884024091,1.0113752423761737,1.5,0.35478157994748,11108.32120956531,0.1966432782940869,1.0,4.0,0.09928139990928699,88781.76282416546,0.2049542009763693,1.006018773602487,1.5,0.10317378393114426,27236.736547118842,0.1306724548780654,1.0,7.0,0.15031372742728874,116540.0890739089,0.4004681521474175,1.0,8.0,0.6655832088232473
186923.00197791075,0.729487887458184,1.0,5.0,1.6320643546661273,43008.16418331092,0.9409572997184273,1.0,7.0,3.181772766157065,227633.22906961024,0.8426006423614977,1.0,6.0,0.5120977296602789,940.3817063248329,1.6990784361384654,1.0390752453102632,5.0,1.8968202355023154,82921.42076890961,0.14386757439066514,1.0478654761499964,8.0,0.168043361798833,405742.77596834133,0.1663382942095365,1.0601648927984044,3.0,0.08374826812286894,48042.12344351948,0.26862609764951734,1.0731921179847324,8.0,0.3672241441428477,46889.500426053004,0.27233881172735297,1.0280455123154246,6.0,0.37348807717370025,15592.221303754557,0.12501390964998127,1.0901873904657782,4.0,0.14272263338282573,698034.5690755032,0.3449250762914822,1.0,5.0,0.17774935942251444,243972.29221407266,0.6480417684721187,1.0075132171182246,3.0,0.36011599451568554,23571.961338473648,0.8329004282929596,1.0,9.0,3.0702115329378814,422487.1838509646,0.1232126835659504,1.0,6.0,0.061841049675803894
65094.07856015488,0.2677968455125109,1.0,11.0,0.36573954723798546,489410.34974515624,0.6324415942676396,1.0,2.5,0.34697266528403725,13917.743302919058,0.012189320926913438,1.0,2.5,0.006094886857029891,2217.4300519496,0.06848552569726996,1.0113505487911338,5.0,0.034282961911835046,135935.42171270636,0.2466163982252952,1.0358725044561545,6.0,0.32695666027928855,114138.91126673503,0.142733109108355,1.0755485344327915,9.0,0.1664978322841524,37543.01887844548,0.01998886219975404,1.0839717191540836,7.0,0.02039656635374742,34948.76669262314,0.2736030756065722,1.0105157128901197,8.0,0.37658048351659795,16238.0194995116,0.1321837337960334,1.0200387144147298,8.0,0.1523175385415003,8152.38800471645,1.254826545564632,1.0,5.0,0.9957689916631322,20441.693032109582,0.3869311170491167,1.0038786688874815,3.0,0.5394231579323503,149895.75689452302,0.13674267353360034,1.0,4.0,0.15816408046750008,499977.06820269325,0.2927947645844919,1.0,4.5,0.14960367919208348
867846.8225288129,0.7307271578053017,1.0,2.0,0.39886628477026165,8399.322521793374,3.397349300888877,1.0,6.0,2.795275288073255,565884.1146642257,0.22727798750557776,1.0,5.5,0.11512570645819642,1184.4678796628577,2.2485838562865124,1.0125090642776449,9.0,4.078692813090227,52206.06510229662,0.6588243861904463,1.046155911791212,2.0,0.7295821728826921,70687.24871388629,0.03550424260282483,1.064467304649141,2.0,0.03667692548411064,66574.52342227104,0.06650130230632788,1.0552920027630968,2.0,0.07035622325669005,5157.1124424882355,0.014282538190696796,1.0130112775535638,7.0,0.014489484810857737,2217.8024786318224,1.831075203376315,1.0481295784243518,5.5,2.3882659924418004,372913.9266911834,0.18665862845591297,1.0,1.5,0.09387769970999767,14763.759845927749,0.15832777906197967,1.0056202645529793,4.0,0.1876134648147982,38562.56097937509,0.14384798790492542,1.0,5.0,0.1679637185676279,21931.617563132408,0.7863267703696581,1.0,9.0,2.686546666387802
121436.2666392407,0.4641876197681824,1.0,8.0,0.8573108892777632,247520.81367766226,0.6506656606391213,1.0,2.0,0.7219742282263167,279619.59000059415,0.690029917715529,1.0,1.5,0.3513476159082412,2815.7252500716677,0.4311249488847657,1.1039066111770985,10.0,0.7568031295738236,11035.819377959499,0.32745089505903185,1.0158759382695017,6.0,0.48405346755702655,6492.069521007539,0.6881998026505438,1.0260148986772106,7.0,1.78331686573444,109303.28657103826,0.1011074770646944,1.0249487857704855,4.0,0.11242722000947755,5255.532586101961,0.4516557509855364,1.015805353126665,6.0,0.7967305661148589,7532.542404261045,0.09061517510533677,1.0327704850954254,2.0,0.09741066124731011,73183.48697471706,0.3176050541782398,1.0,5.0,0.45926219372930893,96390.555988179,1.3527231942903382,1.0069413466525061,4.0,1.0892012276708014,208312.93146436464,0.30672163245572187,1.0,9.0,0.44234834746806,13444.625326603058,1.184687838478518,1.0,10.0,4.489790459202622
345326.84511814086,0.5372773207602071,1.0,9.0,1.1410373608641557,136103.62795182122,0.3276313804763794,1.0,10.0,0.48722804323099694,261523.84784034573,0.26362325288494504,1.0,3.0,0.13413805037545437,9938.925579175919,0.3254806398615213,1.102074960551045,2.0,0.3754010540953203,28784.929073375402,0.5070411424010371,1.0684232171694819,9.0,1.0173228766103213,61766.24996701425,0.3851345932943901,1.0683536397441578,10.0,0.6260680048490073,8235.482180515643,0.7977418455891682,1.103821168354102,9.0,2.778707491845376,31271.97120555744,0.2635141845367303,1.0350131643953526,5.0,0.35578975110371547,3377.12618589072,0.13082081117408176,1.0965531501635604,3.5,0.06569146542561215,103991.9511157999,0.1531791775927158,1.0,2.0,0.07702944606799463,38146.56222649251,0.2405160896706182,1.0058315544182064,10.0,0.3166818740222636,268698.7400228932,0.1892131767440256,1.0,3.5,0.09546095676472946,186951.78426599817,0.2580579541599522,1.0,6.0,0.347280644902844
949418.8765589729,0.2257603342679577,1.0,5.0,0.11433704159157397,15532.747250397062,0.5259949978604817,1.0,4.0,0.8999208111272032,131900.28568419666,0.07208137019010269,1.0,4.0,0.03608756034436513,18496.421444495463,0.6016369744055118,1.0052350353871686,4.5,0.3307029328058811,68553.99765988247,0.3578059475834951,1.0653279653928143,4.0,0.5276657876104986,445560.29043172067,0.1940393252224532,1.027334400028947,6.0,0.09794156846870272,77650.5149400806,0.04993822698233996,1.0433324113610274,3.0,0.052538260003355805,15393.076444168768,0.04357819487158249,1.0175688600448003,7.0,0.045563782149671085,28622.707820049665,0.08858670702722835,1.0314726286308744,2.0,0.04437961416028497,276026.4485205448,0.12141784843428134,1.0,3.0,0.06093347921229063,1691.2996737504436,0.20864505404644768,1.0002884350254413,2.0,0.23615701238368492,475109.82831939793,0.13519351032524074,1.0,2.5,0.06790651375914968,55408.40301759992,0.6780669270199502,1.0,3.0,0.38046808097616586
118367.45574483092,0.04282686214640754,1.0,5.0,0.02142325438580326,21437.80572920182,0.6650890971931503,1.0,6.0,1.5583005013347373,143144.54992641613,0.47311223494546345,1.0,3.0,0.2503499162519463,11109.96113167295,0.5077228111611306,1.0713563366618664,3.0,0.27098022947822964,132605.8995009203,0.18939975113884366,1.0036943457107372,5.0,0.23337672509177773,16637.6491837975,0.020262391206904765,1.056409845264586,3.5,0.010132235587504437,43726.28340787495,0.04297497713573839,1.0038557313968748,11.0,0.044904758087849106,89458.6376858555,0.1762330332207613,1.0174489741327213,10.0,0.2139354868298519,5632.437315780071,0.3676136596197979,1.0832377483044193,5.5,0.190233856907431,272750.7992871804,0.1318776749199275,1.0,5.5,0.06622678691242101,208819.49579004117,0.7880494112739957,1.000292750095837,5.5,0.46632472656445917,186028.72396917403,0.6897759152470121,1.0,3.5,0.39029709776786947,397017.6438298662,0.11971469131425722,1.0,5.5,0.06007257981319732
335041.18963994033,0.2717413238153628,1.0,4.0,0.3657186599283797,8891.219712880536,0.12116127108463864,1.0,6.0,0.13786250997157976,395684.4585772665,0.39826090078158144,1.0,4.5,0.20735178543814559,21272.968659540216,0.40978255890058396,1.1095114841074776,3.0,0.578227255143334,120626.85624307061,0.13111951742926142,1.058988900686277,3.0,0.14972362133024078,197147.3444545153,0.062411105653822324,1.0412175982366614,1.5,0.031232319555398406,62281.460836959486,0.08238890507581033,1.054500656612883,3.0,0.08960198746740353,14584.983475668721,0.10573360102868173,1.0067552623161005,2.0,0.11468464185710739,4954.100140062331,0.24549135890344934,1.0185419748129758,5.0,0.3240522666380549,179222.28144267248,0.22874422804517558,1.0,5.0,0.11588804282425379,3894.0067644713927,0.562677485218589,1.0028102336810731,10.0,1.2669165376964928,621555.6986295903,0.17808885665323157,1.0,4.0,0.08975609347396113,138228.33016441157,0.27786374404194386,1.0,4.0,0.3764845853102309
984100.1595605436,0.4302791735984836,1.0,5.5,0.22558049836185587,26643.371906758202,0.1420480728509571,1.0,10.0,0.16556646575665196,50100.686327096504,1.290098290748046,1.0,3.0,1.4359311297550457,14242.21614652794,0.308623013600951,1.0460759337685201,4.0,0.4323501262534118,4696.137425993052,0.029266698843509287,1.0408756358594176,7.0,0.03014906236806973,111301.98824839522,0.03789298341774857,1.0290082497755029,2.0,0.018953283429137338,54710.85577106937,0.043205186366790715,1.0657819566988802,11.0,0.045156166976625244,12286.754220250426,0.11402498378105391,1.025787519267957,10.0,0.1286999986238941,29954.72648858905,0.12448542237172923,1.0579754473622103,4.5,0.062484786933434455,3272.128737201541,2.0665122839219805,1.0,10.0,4.489790459202622,41898.166773889294,0.36202484326788154,1.0058531741825163,10.0,0.5673051548140555,96803.23096782375,1.026494855814211,1.0,2.0,0.9658194566170027,596532.0422360011,0.169836199871555,1.0,2.0,0.08551486719479234
577385.7964972358,0.7919844957198496,1.0,4.0,0.4681402885363543,35699.38398199637,0.058510573775935715,1.0,11.0,0.062146819864541576,27568.01312172756,0.18978681261474334,1.0,7.0,0.23422959010292635,7850.306097025872,0.04592815452092819,1.0569984649625432,5.5,0.02297619372967671,75667.88810885411,0.1001943180755199,1.0336581923980235,10.0,0.11135106166490528,9117.479068513789,0.25047806644603243,1.0363129468420758,10.0,0.3341810930234101,73246.78294326061,0.06126572085622552,1.0262868485137573,8.0,0.06526417764286346,4798.486778969185,0.028360691328750055,1.026634926997645,3.0,0.029185909509733904,8206.241676836027,0.024921560707431355,1.0385420740792433,3.0,0.01246271545227082,10123.888023760801,0.851392956111009,1.0,5.5,0.5196232941947293,131209.3116159477,0.8976726238629883,1.0085050043095016,2.0,0.5015784791302811,72787.77441008248,0.4150505164774657,1.0,2.5,0.2164793396710015,69679.06610056285,0.04510725229269839,1.0,10.0,0.04723803003110498
69473.54386466481,0.167555799658477,1.0,11.0,0.2012817131744635,844891.691029179,0.4941819486833501,1.0,5.0,0.2631559816045034,22508.60135436398,0.10386076633613035,1.0,6.0,0.11589711136260882,2352.9228531199856,0.8011417750815522,1.0519823620533257,2.5,0.46017537525408564,1006.155025672852,0.7814489558804885,1.0127017487483334,8.0,2.478331463659346,46487.53204584952,0.018413528117118882,1.078723692413444,4.0,0.009207544531508667,15484.082395023468,0.029402226068030907,1.0905048628377219,5.0,0.03029290102990944,75661.0825506009,0.1573913501267821,1.01192305455543,3.0,0.1843344476580746,1372.9760676003227,0.2926649030508667,1.0853829620476543,2.0,0.1492492396483924,78901.81464292522,0.6950214835538898,1.0,10.0,2.0740932189823487,117636.20857529019,0.7889796782909316,1.0056534234724608,1.5,0.40031745518750794,301262.1547487285,0.2777562315878391,1.0,5.5,0.14160935342429865,105226.01775286483,0.4937298706691421,1.0,1.5,0.2514931014047008
175782.19927881955,0.9302881828460834,1.0,2.5,0.5537358327131912,114384.86283228503,0.49026724040220654,1.0,8.0,0.9470603473724513,339102.6430925085,0.12958069170682956,1.0,1.5,0.0649982765757256,5757.239545609169,0.05067295777593552,1.0575451715531758,11.0,0.053377767115131015,66900.49800663083,0.14834758471071052,1.0125304068167078,7.0,0.1741860693114327,174339.4059274711,0.11187266465216734,1.0522371973675284,5.5,0.056111899348302664,56710.53872714917,0.18763729931285678,1.0901860612745407,4.0,0.22981401245498848,16734.544682569667,0.053930261713229795,1.0159830164130468,8.0,0.05700453095353451,3515.8841284094106,0.48438488663382556,1.0713906073883408,2.0,0.5547613588631236,288368.70833914896,0.7886727984796529,1.0,3.5,0.46370840629005705,2502.2354782710754,1.3919721005544872,1.0072994659840686,8.0,3.659268066896687,16619.427149372,2.8136999426301452,1.0,2.0,0.9658194566170026,154411.91266968093,0.15081664110901097,1.0,2.5,0.07583856195777133
159901.59608525838,0.2626108215241456,1.0,4.0,0.34988316598765273,18581.07747238167,0.011009449060253428,1.0,10.0,0.011132006316735952,33642.26616993497,0.41936100316553815,1.0,6.0,0.7062373344544466,5769.980477496435,0.06325863507088678,1.012036395729949,2.0,0.06677091386409341,25023.45101026991,0.6478955663907774,1.0509262313645766,6.0,1.4877275993801713,88613.05567179085,0.18541858388847268,1.0545472755486853,1.5,0.09324831189953209,11107.30634985647,0.1266688722857536,1.0585961297933109,9.0,0.1450410491267241,33921.84092290903,0.11186109788528,1.0252707444887097,5.0,0.12593824845598076,11099.567699487183,0.7349569940433605,1.0776566368674285,4.0,0.42407008896487414,15928.91746332367,0.6855718298135293,1.0,10.0,2.0046414377641373,16924.41320764173,2.92013222099467,1.0098284994398004,4.0,1.962312126326068,242918.45261951472,0.21229062329885703,1.0,5.0,0.26895448295970587,23288.470858724548,0.14668823886713428,1.0,6.0,0.17189439589116418
513369.9488041548,0.2061894770398601,1.0,6.0,0.10420225479992057,232294.20402161134,0.2369970970276291,1.0,8.0,0.31058977399664106,164240.38462581593,0.3168064630162953,1.0,5.0,0.45764175934756013,677.5142742064293,0.31481972423324733,1.1159550471852058,3.0,0.16139503750238743,8200.022932087608,2.552604632791725,1.0539457575500797,4.0,1.897530187138849,467919.7903666859,0.108211218776744,1.0220371060406106,6.0,0.05426446410130248,35158.799018635524,0.019143159596008423,1.0767403405705542,5.0,0.01951677198733417,45550.36603596029,0.2461796695609783,1.037254145244353,4.0,0.32205100057806024,1140.138508042453,0.6766083910859743,1.0200726796184094,9.0,1.8870175220319463,517549.6535640283,0.3096917012518069,1.0,6.0,0.15864983507389302,18236.906661412566,0.1233513242485061,1.0031669850359262,8.0,0.14070776069989452,6335.224305497991,0.0503214456241547,1.0,7.0,0.05298787161182278,57021.200196066304,0.15024536246105802,1.0,11.0,0.17681028672813492
624059.2417672274,0.8636924449554579,1.0,2.5,0.5047953629285674,73639.29305627073,0.4832841611315054,1.0,3.0,0.7045014049511354,229544.28772835023,0.07189179474649973,1.0,4.0,0.035992403428163004,19243.079509155676,0.20604795657952563,1.088125139346383,7.0,0.2594959254417821,15875.423047550947,0.6124753206912192,1.0697400099410836,3.0,0.9254233116412487,454085.5059978037,0.08054016461348186,1.070394520025024,2.0,0.0403349884698724,60937.58628058831,0.13446120173414913,1.0689449597000364,5.0,0.15531425074019692,3512.483825093145,0.1748894855679984,1.0366569162481456,2.0,0.19582487381368843,23395.662666636956,0.17289546997110464,1.061760067029868,8.0,0.2090357820803575,37601.06219329216,4.614933565509697,1.0,2.0,0.9658194566170026,51370.077453195176,0.2028909146489914,1.005438680086956,3.0,0.10249961306833656,163020.2918120594,0.8505956289706218,1.0,2.5,0.49534087652743153,32714.84370990419,0.038685307099575246,1.0,3.0,0.04023312579323857
67951.95930122082,0.29945034579241314,1.0,3.0,0.39502665002256465,201960.5555333254,0.2767468588744347,1.0,10.0,0.38263374319983284,307151.4628777622,0.36791593054768146,1.0,6.0,0.19040124188489635,6787.373641272435,0.3293966748931416,1.0029368828680936,5.0,0.48352051782759836,11795.211989167121,0.06020483587281773,1.0359895679008406,10.0,0.06406165744462253,256008.63398784885,0.2927987301387365,1.0087024783043934,6.0,0.14960583293366111,65832.89750760926,0.22806470106435525,1.109471255439738,11.0,0.295445120793939,17112.19610737176,0.3238977649669125,1.0128158798948157,3.0,0.43455209567128356,1800.1419475637115,0.3533182587262819,1.0808653973114377,8.0,0.5455834255956532,77827.90615023357,1.562287565715913,1.0,5.5,1.6482439444232266,56469.28873847664,0.14608387253579988,1.0088603297207077,3.0,0.07343364261815397,457827.39292760857,0.14906576054695383,1.0,1.5,0.07483634341041942,85694.07669441584,0.2677230951394359,1.0,9.0,0.36558471345912213
604403.55590738,0.4225345432762301,1.0,4.0,0.663444724553814,141274.8167447934,1.2108773867510976,1.0,5.5,0.9381740833637913,160847.57541176985,0.3805510013837231,1.0,2.0,0.43936166417165684,22707.2481876524,0.36022894923506493,1.0410908922349953,2.0,0.18537465244975346,20797.01023988311,0.07185996480572758,1.0051908784510175,10.0,0.07742362367548612,38580.17793210359,0.44517635140912987,1.0551637202369126,5.0,0.23419071179017886,82805.99355190936,0.06354538237987724,1.0455355126075534,5.0,0.06785701221939455,61982.43386332552,0.1310764279609771,1.0113506167478628,5.0,0.15081877266232796,4286.2845624117745,0.02747196253996327,1.0231009195094911,11.0,0.028247990270503797,204928.11478830723,0.46743913417020433,1.0,10.0,0.8751582914271137,72386.50662755509,0.1675379269131582,1.008025546212246,5.5,0.08436094438441358,38943.07533807395,0.08671662033483007,1.0,3.0,0.09472419725471055,104300.31194274417,0.8028853164999126,1.0,2.0,0.8548013503248042
112513.68740139855,0.045761654232740194,1.0,3.0,0.022892812219464376,424716.11589352693,0.6406578973686731,1.0,4.5,0.3568724138113435,2297.3205944798024,0.0548775711328059,1.0,6.0,0.058063970910379195,1625.9613904350583,1.266619317946311,1.0274113770022713,6.0,2.795275288073255,5235.889230731834,1.2623424423287022,1.052572008551212,7.0,3.231474683269948,38565.59380468875,0.746171285840109,1.0015208431028346,5.5,0.4333516379198142,22041.370878238944,0.9537063598643857,1.064282315639316,2.0,0.9658194566170027,2775.0210615212986,0.9212066258187218,1.0301445497935973,11.0,4.537549125561719,8864.693841479331,0.10324448995503474,1.0229477078996012,2.0,0.05175845253035927,163991.53766656914,1.4156071122182268,1.0,3.5,1.1163160193148303,87882.95694486189,0.5240675104204392,1.0006429387660312,5.0,0.2813484286753925,473008.45296551724,0.4139398268931933,1.0,6.0,0.21623255607131453,9964.179836940852,0.8202357161423574,1.0,10.0,3.160588571217205
90267.9511198384,0.9824052595621573,1.0,8.0,3.659268066896687,280151.4590846395,0.45533352427054696,1.0,11.0,0.8350327837680654,184295.1089653782,0.34273252817339567,1.0,6.0,0.5175599261486051,4285.087724214267,0.09362592687123925,1.1163307682216888,4.0,0.046915777172634114,142997.514275924,0.22826368521490778,1.0604992826800836,11.0,0.29577913535319644,38560.006759276956,0.014072445065258276,1.064271907418993,8.0,0.014273305370991012,41379.09918367443,0.03889830437615894,1.0199695480227804,5.0,0.04047259991055412,27704.949938331632,0.41222816907243454,1.038091277758441,7.0,0.6946638916459135,8259.016160917092,0.2410475714246917,1.0035647585934022,8.0,0.3175809126601669,380036.522989163,0.3235572527547831,1.0,8.0,0.4779719118688458,31493.100294562875,2.3727527212785935,1.0096868730106496,4.0,1.9623121263260674,442110.39915054204,0.28026687989271243,1.0,6.0,0.14294041525069437,239837.21066210073,0.2285595678063145,1.0,9.0,0.29627247556199376
4273.077673295354,0.23074639955337567,1.0,3.0,0.28858952613594424,186660.88692223805,0.17830400290409282,1.0,2.0,0.08984083411201979,562847.4356065966,0.17656899461284672,1.0,6.0,0.08897800544664164,11622.974763768903,0.23321952654066427,1.0678191181822918,3.0,0.11821545175957993,20133.16511786194,0.19216015631503144,1.0477171052109127,8.0,0.2378659092170556,94870.53136524528,0.0919679220430954,1.0633578378118569,3.0,0.10099650142089985,68575.73833945818,0.09025601256187303,1.1003864594736315,3.0,0.09894488596714675,11682.444065795042,0.10726598849974579,1.0085515039498871,9.0,0.12015447526099461,43495.092064720804,0.14328284357398818,1.0082136895848839,4.0,0.07201101744037534,143307.17012262574,0.279369158230685,1.0,10.0,0.3876641533009895,54079.22815985429,0.16826048209917047,1.008609726816303,4.5,0.08472995079157399,30311.873235069874,0.05416518944441215,1.0,4.0,0.02710247349035068,273428.5176301623,0.2180595162677837,1.0,10.0,0.2788691273580969
584998.5275498634,0.42182334267088406,1.0,6.0,0.712900964785195,279850.5887782195,0.2124935883104525,1.0,10.0,0.26983049236674445,155800.8729546102,0.42350695622360957,1.0,11.0,0.7342268027451906,3855.354798212574,0.10717631115554463,1.0272662767261704,6.0,0.05374248736378625,126740.27688488735,0.15892884038267446,1.0523899698960575,9.0,0.18895993768956845,53833.11950840721,0.019789205659287303,1.0159547285542951,3.0,0.009895571637363718,71556.41317157673,0.23219379435369558,1.036116312306708,8.0,0.3023943230159578,17833.369181232098,0.03722533672151421,1.0096673934329974,6.0,0.038664640308655795,1454.7656272688512,0.5311744418340277,1.0839390518045393,4.5,0.2857290112838286,114894.1699272674,0.4166734857068705,1.0,10.0,0.7135826917871216,23083.401226647336,0.5894543262035228,1.005326715851726,10.0,1.402848708525477,100576.46396413249,0.27646830851588056,1.0,4.0,0.37402039209348487,357238.1633960303,0.1848845263046864,1.0,2.0,0.09320866908029073
