\Pi_{0}=\frac{\lambda_{1}*W_{1}}{c_{1}},\Pi_{1}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{2}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{3}=\frac{K_{1}}{c_{1}},\Pi_{4}=\frac{L_{1}}{c_{1}},\Pi_{5}=\frac{\lambda_{2}*W_{2}}{c_{2}},\Pi_{6}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{7}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{8}=\frac{K_{2}}{c_{2}},\Pi_{9}=\frac{L_{2}}{c_{2}},\Pi_{10}=\frac{\lambda_{3}*W_{3}}{c_{3}},\Pi_{11}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{12}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{13}=\frac{K_{3}}{c_{3}},\Pi_{14}=\frac{L_{3}}{c_{3}},\Pi_{15}=\frac{\lambda_{4}*W_{4}}{c_{4}},\Pi_{16}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{17}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{18}=\frac{K_{4}}{c_{4}},\Pi_{19}=\frac{L_{4}}{c_{4}},\Pi_{20}=\frac{\lambda_{5}*W_{5}}{c_{5}},\Pi_{21}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{22}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{23}=\frac{K_{5}}{c_{5}},\Pi_{24}=\frac{L_{5}}{c_{5}},\Pi_{25}=\frac{\lambda_{6}*W_{6}}{c_{6}},\Pi_{26}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{27}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{28}=\frac{K_{6}}{c_{6}},\Pi_{29}=\frac{L_{6}}{c_{6}},\Pi_{30}=\frac{\lambda_{7}*W_{7}}{c_{7}},\Pi_{31}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{32}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{33}=\frac{K_{7}}{c_{7}},\Pi_{34}=\frac{L_{7}}{c_{7}},\Pi_{35}=\frac{\lambda_{8}*W_{8}}{c_{8}},\Pi_{36}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{37}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{38}=\frac{K_{8}}{c_{8}},\Pi_{39}=\frac{L_{8}}{c_{8}},\Pi_{40}=\frac{\lambda_{9}*W_{9}}{c_{9}},\Pi_{41}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{42}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{43}=\frac{K_{9}}{c_{9}},\Pi_{44}=\frac{L_{9}}{c_{9}},\Pi_{45}=\frac{\lambda_{10}*W_{10}}{c_{10}},\Pi_{46}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{47}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{48}=\frac{K_{10}}{c_{10}},\Pi_{49}=\frac{L_{10}}{c_{10}},\Pi_{50}=\frac{\lambda_{11}*W_{11}}{c_{11}},\Pi_{51}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{52}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{53}=\frac{K_{11}}{c_{11}},\Pi_{54}=\frac{L_{11}}{c_{11}},\Pi_{55}=\frac{\lambda_{12}*W_{12}}{c_{12}},\Pi_{56}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{57}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{58}=\frac{K_{12}}{c_{12}},\Pi_{59}=\frac{L_{12}}{c_{12}},\Pi_{60}=\frac{\lambda_{13}*W_{13}}{c_{13}},\Pi_{61}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{62}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{63}=\frac{K_{13}}{c_{13}},\Pi_{64}=\frac{L_{13}}{c_{13}}
3785550.9003238203,1.396300330634673,1.3173961698600654,11.0,0.1687631269442424,447890.1590491227,0.3620539864512413,0.30613606915455305,4.0,0.18212757925229797,0.0013062845689479664,0.7211354935505457,5.428402420236188,1.5,0.01712449986335678,42901.6827438003,0.9823476871730338,3.3958468904524017,4.0,80007998.8000684,0.00023114931378700603,0.20021275297862187,50.66004450212612,3.0,8.204363032310148,0.0003942716436782915,1.446538459544606,1.1486749597971506,5.0,0.9520207747732572,14216.811565804526,0.15671048435284085,11.450488376760726,11.0,0.19327676295699422,20865.28928132338,0.5792167920398217,5.493288750802179,5.5,0.0617017402228448,207345.49668267352,0.2548580196878981,67.1111964035131,4.5,0.18961637581783258,2045381.1096126619,0.13811464436957704,7.259209485177252,10.0,1.4937078483309603,3505.867605082566,0.5630548046482529,12.951756242162684,4.0,0.522284009846073,0.00011342028571227161,0.19011523173092285,17.11472680664418,2.0,0.7701382746508695,116498.24572176111,0.17512903238738473,533.7550937038352,3.5,1.1616360713107647
6043202.088338937,1.0557751610424104,2.8141180864978845,2.0,1.2866323206507921,0.0007812500392567849,0.16929360670190957,3.5016776649392742,4.5,0.0617942213449794,72100.52703038573,2.167170907031643,3.9921508987742294,6.0,0.00567138875544297,42317.13767761361,0.3421037285996924,3.0386069944181084,2.0,0.8957126476531923,375507.56514212606,0.007252284742760639,0.8046920970735021,2.0,0.12799250747117585,4657.504486124411,0.7099923226775157,0.22324021705260463,4.5,0.6729679036289654,110673.24142814205,0.22347434319546727,11.159047623756148,10.0,0.051998025811124955,11714.69711061948,0.22146340423577443,3.869226733358067,1.5,0.018962357584212542,12817.515361021698,0.20112493342660637,6.520918534905141,10.0,70.06395073073672,309645.93958816637,0.0756191485902137,1.458501192973853,4.0,0.5414930789691831,220718.34750347876,0.6991368606802142,2.4507261020810183,5.5,5.4434459072406565,97915.04285177299,0.37179039287401877,5.839539926851766,2.0,0.2153572478102151,582597.2926180499,0.39985135186075954,5.514638246120664,1.5,0.49705961907985446
265426.0472101401,0.09705163417068448,3.2421110277109513,10.0,0.1544213770986827,410700.9829519889,45.72099850081153,2.7650299369595173,1.5,53.50032563232518,3526614.59525535,0.032255087067214486,1.082287607367093,1.5,0.10528516226755583,153437.60542481858,1.1912218745457435,5.04577507924101,2.5,0.010457930667500224,78226.54496152094,0.000863514112608459,5.135871452325769,3.5,0.07146478704206737,214.0998821283774,0.5988337525384095,0.8273799069138971,2.5,0.07130031257452892,570555.9460745294,0.2565314475194173,17.065844477335816,2.5,0.0009754620688463588,65985.13164842698,1.6649931876622381,4.408815050544898,5.0,0.5460246927768208,167187.43731037126,0.076802946959352,0.594803666975984,3.5,0.5548717968781577,0.0003143663639805898,0.18545297918650772,1.4985968950297854,3.5,2.14011979385564,1160678.64764261,0.3920665745330067,7.6787712969791055,9.0,0.6383141638464491,1116158.5825456465,1.3766688040266983,4.078880895501562,3.5,4.880392612572569,1486915.110885592,0.5583675320275191,0.8864773834244121,5.5,0.09173886630556702
86610.82160529563,4.999949417877736,1.4077330084216144,1.5,0.16571245187647177,265.0049591472356,0.19220259500165204,2.382562250625038,10.0,0.16279498031204348,44024.13113520996,0.05396193023426221,3.3097969796851223,2.0,0.7512431060459792,8003.797224364265,1.5226893015145844,1.9569233704427291,8.0,0.5041623904981605,893823.1590040085,0.327692960200015,3.5584858457072763,7.0,2801.0655813731673,4523.25165228381,4.047483341123225,3.7259109299803885,5.5,0.241765378625612,104583.38516049138,0.061899957937260455,2.558133663765645,2.5,0.15210226889677103,526716.3852602077,0.17520408301019452,0.6605077537739028,2.0,0.10041990310508028,4.89444450132877e-05,0.17185367447431327,179.23980481058533,5.5,0.43247909605187673,1938276.9928654854,0.1482807021168238,2.3054432828991382,10.0,0.02177692117582147,274682.00543058093,0.025726974884950068,0.9008615843569725,4.0,1.868580506162893,2690280.7364339354,0.25092391138187237,7.540102263069273,5.0,2.7121419514169594,117265.37749403427,0.04691824590433877,37.52231960440272,5.0,0.1785797147949656
2868597.8810728397,2.0248455608940557,2.6619478756005495,11.0,0.8762795573222953,63344.09335181024,0.14355974764326285,4.8030381556879735,5.5,3.5284687027559833,376331.78153400373,235.63907505466895,4.032919819746886,1.5,0.5317164174073092,0.00011955383553617051,0.21811195590560747,0.23245833284425582,5.0,0.9675804005223613,38751.558569532746,1.6074886464040854,15.493064725175822,5.5,0.14406350363991827,166188.86553792024,0.6768170098222938,9.72167197628817,4.0,0.8594040810982885,2087548.8318475364,1.0183268768107578,16.306904340940523,4.5,0.3905277792031012,607891.9731288804,0.24202118483171237,15.470430245728954,3.0,0.22230851572951588,1072.531026127316,0.07892713082650646,4.494075912714631,3.0,0.013635844993847387,156913.8178392361,0.04092462888460994,0.22475093081438163,2.0,0.6820626645326152,133994.62064349628,3.7141763725936907,3.0805580955471443,3.5,2.564652401315722,654227.6694713163,0.09539146058078328,2.160674332998513,7.0,0.11785183263851322,62084.87288502753,1.93940230955133,235.78311008422853,7.0,75.17467617558442
3.0307838363417906e-05,0.13597320526306808,5.677711193093952,8.0,0.9373505178953141,1654698.7380226015,0.5043568625028426,78.0713832031006,6.0,0.344393802774439,144049.55353451654,0.2644065321145941,13.480247822981191,4.0,0.219951489897538,5099.65396293089,0.14686405702767663,11.162073519350606,8.0,0.05902750110592969,38154.22267938621,0.10181540118450391,10.342423219289334,5.5,0.14851131461566705,126858.86585718943,1.8915944405601353,11.16053036228212,3.0,90945454.99902125,1708246.7878394208,0.14957425037354197,9.024346998473545,10.0,0.016020497167922185,1065112.1815841792,0.7173337326509,28.419162467367226,6.0,0.033949351298562636,216082.11594095256,0.06116424489297725,1.3413404625008871,3.0,0.2548742377663004,5682.921144327574,0.4557887504525203,3.026373120355049,6.0,0.9373505178953141,28300.472904515234,0.2210641784650127,173.55045994459786,9.0,1.2342640657137174,86681.05385084522,0.1679761032638886,5.388536144707329,3.5,0.14978525875198595,151895.13053620674,0.25453823899903405,0.022655777501497065,8.0,0.035736875725583324
2781908.5048783836,0.39031989214136126,3.963087268954635,5.0,0.7084128173248476,2916.8339811842816,0.5295375920459592,1.106459051930649,3.0,0.002240514438314753,2012647.3351128257,0.2959793862447442,1.7404878003116004,3.0,0.3318461183100052,168738.2941215819,0.2501248094285091,7.101992269492267,10.0,0.07794679009423458,355999.766629236,0.24658799925955438,5.722391287647222,2.0,0.8957126476531923,619.0849443510738,0.09125660258385503,2.248283640925689,8.0,0.5006576006473867,2.4090110509318078e-05,0.15012048545883952,3.506920732810519,6.0,0.5360882217686929,11920.615749218327,0.386995351152864,7.833366071663707,2.5,0.23689900301382735,270341.6446451747,0.6787785526996014,0.729029892125044,4.0,1.712561941129696,2770988.5497931805,1.4699695155817893,1.9119209843193905,11.0,4.042897812235331,870513.5569096602,0.18778583467696117,12.296714179869058,4.0,0.38363803784521555,2418.8888044579303,0.38260890058092856,0.4092551905176338,3.0,0.13451584352488413,757079.6237113845,0.1428929018329177,3.445951073907908,9.0,1.140528634670642
2437741.922188951,21.49411751121186,2.144869576703502,2.0,0.08645729725512759,7628.169270663667,0.13040985793291443,13.378779457421539,6.0,0.08926078115166342,277837.03208209726,0.013590760555648763,1.2094460087859238,9.0,2.4978329089592,129207.55603413846,0.43373616024259826,1.20238976252231,11.0,2.2811781245604537,420380.11318126944,0.06357859296391143,8.377231719301324,4.5,0.9736898317189524,112656.93134925503,0.5707984173445637,1.5832590335830703,2.0,0.31191351010746543,1095446.3301302886,0.1297161428653082,6.314985547390788,6.0,42.447168029709815,46752.78291820426,0.13560883699412968,15.61126502878197,5.0,3.6291137184748017,17135.987072548673,0.13518075052551326,2.3330754749756055,6.0,0.1795726874197378,36709.799231401565,0.4020414330264385,2.306761387216863,11.0,0.49579264485474994,345362.69092464395,0.9677543830182831,2.777364378597723,5.5,0.8305891706330132,2212432.54021969,1.9297493539070747,2.7383130482050797,5.0,0.7561884796466449,0.00020145160938480117,0.6866780047108296,22.265535190466103,3.0,0.18826042506519944
1642670.6850101391,5.0900095227425854,0.8232925074345576,1.5,0.0028229193311504583,316730.872540316,0.38302072809502036,3.4876661365027513,7.0,0.019611671989702567,883306.8732489904,0.2545098536989176,2.493325362550326,9.0,0.0600142852694259,4459.145464436035,0.08284429138076965,0.05647518142391674,6.0,0.5672192888220141,10762.802767788839,0.2864042965848144,7.17807940061564,8.0,0.06522199306124703,15856.152537993454,0.09924864981808566,0.017767770784753133,2.0,0.5681005752571604,533110.5253121525,0.004474604345598009,0.7338691911611963,9.0,0.01757682136456003,787549.8214978873,0.0068324024127905695,1.092725155118071,9.0,0.514590262851035,14427.496000731928,0.14041749690936403,4.182026940887199,7.0,0.10502551502405702,57996.93574170449,0.11664831838156099,6.046656398125236,3.0,0.6820626645326154,2242672.230547391,0.26483130279611133,1.7619660318895065,1.5,0.038183748379547154,1296184.0339921103,0.16985574359491848,4.898875134826894,8.0,90031499.77422401,176046.00891521736,0.2640714822129928,0.9151394349011458,7.0,0.19230251339842658
5375705.550084552,0.13727551214709946,3.4169462581334313,9.0,3.642569137647645,121920.81506552524,0.4136485986851814,3.973910485463797,2.0,0.5986297016211202,2609161.7197421077,0.7457429295036845,0.04195191334487334,3.5,0.08924228373393384,24877.304872403012,0.021384126340081615,4.271287523822895,5.5,1.2933354365164398,54910.9731395035,0.11534810334803274,6.569040977503916,9.0,0.8540408471350689,5723.382089471582,0.7402395807768911,0.8917835615076247,4.0,1.11350614877398,7.766637141641791,0.09493894036426806,2.7943564072000444,5.5,0.027418261410716672,1374989.8194163074,3.973462663056049,8.874306200033578,3.5,0.20492380265816845,237184.4041517774,0.10495546117974136,11.381617477865115,8.0,0.02669565959432489,144245.1739732628,0.39843888666342425,1.9860078064191098,5.0,0.0014134776144443103,0.00020302799432587619,0.04971463532834879,0.7347846998729679,3.0,0.17024147520447766,403523.3882492375,0.012666617028731906,0.7541586295934833,2.0,3.178269013989493,1459599.1564502935,0.2716128598188354,1.0323257546080666,9.0,0.10886481423914854
3241744.3787695426,0.23717556378187088,27.81148546380115,4.0,0.2894506965922976,21160.422851353236,0.6102439211465182,7.091998498836928,4.5,0.21215187676203084,2429252.601596385,0.16566024001588897,0.09852622862120694,7.0,0.03165087609538121,7.377081181699704e-05,1.0120490453396251,0.8322736044469164,3.0,1.3745171105533043,1895098.1046241703,1.16891029868694,19.841238941720864,6.0,45.76256318254683,32580.64302475157,0.6945281182992923,1.156715846082428,6.0,0.19111648318260327,2112230.792928967,0.002667164352242181,26.18722378429947,6.0,0.05371049948210423,194676.21947297864,0.15522410248649343,2.8860133709055455,6.0,85731427.28542247,15699.459355729618,0.04482924778525992,3.0988558339542616,3.5,0.14325940437804535,1840140.2814055348,5.0490869474728095,15.779051885344582,1.5,0.7556193953778054,470990.5729723798,0.19368824562387552,9.014169778648755,3.0,0.20602307800607178,937831.2670976514,0.3206992505184794,6.386426740493711,3.0,0.21172781883662758,1805654.2559970429,0.39601838703106007,4.800525231626961,4.5,0.10444924159846498
3972738.3325328664,0.28820222588269634,0.9569919366862505,3.0,0.25083153594552954,217687.98087412489,0.3448683592537146,3.8979167860551547,4.0,0.12236503724567813,191849.11532800985,0.344583840474422,7.733611008239353,5.0,0.07703771884476407,64475.11817807766,0.4706580147737644,3.144357182009848,2.0,0.3175591637359046,26772.916284705472,0.06543640773895555,12.49331903204918,4.5,257.25506211712724,31048.989042633148,0.8947716902186084,1.362029441647157,6.0,80007998.79989073,2580504.542274203,0.13423376912935367,5.974516293699958,4.5,0.1273160643736496,603.8371897685055,0.3997648714019275,2.535135869333767,10.0,0.20758969417467438,23603.37797206539,0.005518286456993784,17.278997569276818,3.5,0.08041463207618803,454624.1202094443,0.23323441009033796,1.012157146928035,2.5,1.691297203705119,393720.51652881154,0.20069815802719557,4.551522345729302,4.0,0.5701132672497209,598645.6516957259,1.361198017537987,3.8752738654538463,5.5,0.11540912478912911,81333.11276958445,0.5009764624374732,41.03485343792271,5.0,0.12440278492373788
109058.62433638243,0.46872833379244394,2.9393501096304915,8.0,85731427.28542247,191171.5813129686,1.503775629980162,4.754545649313383,6.0,0.372716891586393,68354.4536952402,0.327692771901943,1.0304633343628524,11.0,0.049645988083786195,9926.164456023462,2.386770851159581,3.490897631655219,10.0,0.020439192492052075,1333792.526945299,0.11245705363933696,15.58617884267698,8.0,0.06803709817390488,95823.81820917543,0.04969399540868077,0.09741223473905213,4.0,0.6469625268742553,21294.36217011152,0.11748719875286176,0.5431818848671167,1.5,83345832.01370262,1123992.0446322626,1.59128079546996,14.214478689900208,4.5,66666666.111114755,236640.5598725058,0.15600126775145964,0.4713954734784919,5.0,0.07073541300783473,181639.59263417163,0.1778446888465723,0.9541120219083835,4.5,0.06316877976906084,284374.9816197173,0.13463435544173694,8.92766022169721,5.0,0.6813401153286192,2824994.9647691078,0.26862189125554065,2.7888955348327666,3.0,1.6453638698457995,1230206.2144720692,0.10820324236030557,1.9621223959430578,6.0,0.14830907877277663
7503.89805273916,0.11017970022587031,46.517522175665675,5.0,0.14555658700675464,607.8350038472898,0.7584333482724557,0.04169754996135279,4.0,5.673804457468578,1099793.0564803346,2.648408154144884,3.815623511503703,2.5,0.0687579603803298,18911.959203093786,0.16122068503089743,1.906861750637581,3.0,0.8540408471350691,9634.322443059742,6.716079636599932,10.33575085738795,2.5,2.953576632108747,26059.160931687926,0.8059932138472516,3.3821049824663616,4.0,0.022442973496209304,339340.35391174455,0.019897368244907405,1.0097010044466275,3.5,0.10551245230118807,7910.626157973112,0.14546159788208002,0.5626489165529277,10.0,26.863811699399676,16873.853396813247,0.07459946774683139,10.811882761194173,6.0,1187.694994060654,504941.12065768003,0.6317772396164982,2.020855149449564,2.0,0.6465243546590455,217398.6736748979,0.3460677366325022,1.11661587670616,3.0,0.6413369037754358,191783.43074209787,0.11917714244249297,1.7817472860264163,6.0,0.2611407113156671,2300933.9328840515,1.4494730399697733,3.393860727710864,5.0,2.706186502475067
0.0010129161153650068,0.32460658850741586,6.867769227483672,7.0,0.5184253984677961,5371.699688864389,0.18315798773389488,0.02902625823630648,6.0,0.063456031603647,992245.7024157447,0.01489159740499511,3.4851155384259553,2.0,0.1825828561273261,153673.7470654902,0.044157021461211386,9.77283623683943,6.0,1.1277327077838635,257754.63278076396,0.11690271609372921,0.7003460023334686,4.5,0.420878700128655,24418.870538099884,0.2117032243215132,1.5385129729116438,4.0,5.0711814624320315,362984.7381436008,0.03754235279682157,0.8414470171211869,7.0,0.014176212775263049,760626.516914615,0.015549942613633932,6.060511234844669,6.0,0.5812877852642082,2584.6943580044313,0.23667365319544253,29.958030026037466,2.5,0.04321625699691415,187027.4223094493,0.275778217805227,1.7061988932308052,4.0,0.14064839298629628,256849.4634442828,0.02789021091185225,0.5803393747845306,8.0,0.11445462706146774,1163597.6945163899,0.915654936021669,4.495050237201083,10.0,0.10463930775645242,366825.62474814785,0.9189582613320479,9.472300265799753,5.0,0.2513774681115853
833118.0521231232,0.47741741361631657,0.42056498655673874,10.0,0.912800805575452,7.140068713320674e-05,0.5855955545388997,2.220665586961266,2.5,0.02587787736632543,0.00010175259534846857,0.15020108293817414,10.398057877713356,2.0,0.22891957528538845,25920.015374191204,0.27299606884484956,23.361876335713724,4.0,0.04368349323337166,1662085.4239785175,0.17335488606418512,2.113668842204159,4.5,3.7658648413102624,76109.22291599943,0.5691059519679081,12.623474142171794,6.0,0.3704355979674807,122271.39715875228,0.11276385498952729,4.4004182085441395,3.5,0.014397754113673925,14939.422934106718,6.973030301826899,3.2466241691586903,4.0,0.035461040299639826,22868.04917466012,0.03341054579507937,32.354160650480786,4.0,0.004534081423620798,1774355.524838306,0.11282646552959998,4.6090834634689335,5.5,20.97432188942484,861161.0699557611,0.022359163478318043,1.0678143483694753,5.0,1.0074125774564069,53302.62914966946,0.14892514910153437,0.9090888123507461,5.0,0.203199697308639,1170697.4186930943,0.9820994553303949,19.327107164110693,11.0,0.7701382746508695
812087.1053242659,0.432350497747644,0.9895129670235756,6.0,0.22473213618772592,90885.31310934087,0.14210359956730703,3.6448237561539845,3.0,2.26356344183822,995788.4050825349,3.051614145190056,7.770032879800034,11.0,0.07243076935213784,46983.79196605629,0.8563309212849222,10.942525165060434,3.0,1.5320338184962168,271585.80249440164,0.3805135433456917,3.6283750725402166,9.0,0.004409148899591851,17843.22496176179,0.033894279467764306,12.543411973483682,4.5,1.4101330549827507,197650.57493365963,1.535878122744356,5.746537316153436,10.0,0.15855086084445083,102819.20396033113,0.1512032750433032,9.53032269351129,3.0,0.005231633519204527,189.99643159943747,0.035491674400610636,3.7250279109296316,6.0,0.005819590665846184,1941209.0753407585,0.3964456032432847,3.407637858809284,4.5,0.30492698946052266,36787.37045780054,0.2955647493065428,3.957343001957509,10.0,1.0159713082803408,746693.9427120221,0.38910635857371234,4.602695622443321,3.0,0.3930651959524871,1883343.6602233613,0.4301747801866024,0.7935901657271435,5.0,1.3575177988142721
5526643.838347522,0.17173197468988513,1.6314683069465834,7.0,4.01732685712529,656192.8215222474,2.7176741391407044,7.253870880882164,3.0,0.7222534576771773,854981.756921552,0.4933764494114187,1.5799370207329797,2.5,2.7414710378067495,96833.04062492555,0.38926618050686895,4.026172932713742,6.0,5.121298247076121,17488.572248016648,0.22379260064872547,2.068856350940679,3.0,0.7913680622283248,1380.7726417490383,1.6882080523984195,0.7633567061556802,6.0,0.5681005752571604,551899.3085254192,1.6969625506098187,0.385580690452737,4.0,0.1643765834504967,369638.3498905366,2.304026388053719,5.835119343801455,2.0,0.07480840028525124,252671.31795251332,0.16890029546929713,2.7473680049933646,3.5,0.5625599226529545,1651898.2273511137,0.10579147712946012,9.28664152450571,2.0,0.23620096263822807,2188.9030633682996,0.05419098264290641,36.89707085905373,8.0,0.6695765411629223,840200.1997597918,0.10965136111408791,6.980237953165285,6.0,66666666.11126276,559217.3803563939,1.0825157748242809,6.7631647284552185,4.0,0.8495475637045343
242548.92439173866,0.2892639114241141,5.948199607261063,7.0,0.1468912373265151,254887.0287527974,0.3617709209902254,0.457924828035921,3.5,2.4126208992381954,435627.3165675031,0.0581413534163515,4.767509720457364,2.0,7.008958448400209,70695.68632950299,0.004459844632521318,9.54421771000266,4.5,0.0423037023604626,144394.1992993648,0.4541570288685195,11.674046680295811,2.0,5.674593093887275,3212.6626509541657,0.058907707195376906,6.329542791146866,5.5,3.644942378504405,909686.6070750917,0.02342607002998564,7.192240522013338,2.5,0.15619998353638487,6131.985494975677,0.19948074265500507,5.294968545773748,6.0,68.23413230692995,221842.07975079966,0.47299421845713,4.766733243624115,4.0,0.03355932132382566,59766.93344691782,0.21104267784707756,1.0757288249150974,10.0,1.4226452618113536,46633.40235306766,0.3276536131467465,2.427875532732421,5.5,1.1302872484869217,308756.1280496841,0.3150838319141641,1.0736795987339725,2.5,0.18652000919195272,2222506.6193527873,0.09847519083913707,1.7700040483259933,9.0,2.5638726822361932
202342.9551237059,0.47295209572331287,12.2311596603705,5.0,0.3283125745640834,3104834.148948479,0.07209984938384172,1.2000138958278166,4.0,0.1505902912860606,96118.87770438041,0.24707846961474655,25.944365930376375,5.5,0.14018334894635953,8662.265712534363,0.0726858256911307,1.4752196361533294,2.5,0.7701382746508696,930.6690843140257,0.3729099177889871,0.6586602301782386,4.0,1.2149175964453098,17320.62259913373,0.7045901717017992,1.2771270881365522,5.0,0.07224486812936627,167963.1326964107,0.15327017123992084,19.46328024905848,4.0,0.06966826271336003,952877.3053057374,0.13027011168187635,21.77971767554393,3.0,0.05695689158278223,375759.8328696068,0.07280995261198964,4.041478140142807,4.0,9.541980474130177,608643.504290706,0.2822186799820258,0.12592363576021945,3.0,0.24813096693382092,44118.24842987957,0.06582415460468904,0.19079989381540213,5.0,66666666.111114755,510650.0877383757,0.18200011352194517,2.4059017208861166,5.0,0.008656446643843506,163133.86021894618,0.2742763411223728,0.46907512014419966,2.0,1.2308951898214961
